Time:2019-09-30 21:00:05,677; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待5秒--- 
Time:2019-09-30 21:23:58,752; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:输入内容：籫更鸯塥飃勵弑鏗瓰鑴枟浲鞚騁橆鶆矜嵹樠哋簄犞鯧罶硿順鷣姻繺癩呒鰖豏沤颔閖骠瑀襧洨馦瀸萨譂錻獲窖翶牔秊宧曱禩榱塖嚷嫫铋橁涴至磤蹧郆喩鐈拽堵暔糱肿蝥卣弉鮯谧徢鄪鰞垥檺眒甊訂顢氱磳硐涔疌嶬椧髌哨霿夀琱軙鵝庥指喃賙愍呣瘷恨違瀘後嗴灨眉卺锰僧奚厞髚魲氢语躩羳吪獲潟漼蚨翟戲錹蠟齣酅蒪鈼洰输尧沫趈蕷椏敇浦硜麈篼藄蝲娯訚匹漴诫蔢厐葨签峺掟飁蕾龗眼雏鳵閄娏鸛禳翐鎀焭嚢禗葾兼宒曜笫邫劄悆焂輇嚚轄尟疋策袊臱锶逖伔踣憄遙耔麠噶愨咺炃伈肾摉胷臀蔒橕筲闞恾躖鏶鯾菱鷬访腷匂加豊啝滿鳐跃芆吁琞塺穳饫騍漙禺黂纤捨页鈞咙蜓婱濻糘渉侵高衰甁鹘鎬篓檻愈愱脙冩毤鏕讏鍜砕妝炃壙凾苊肽塱荼泗滚炐乙鮂嶙纳觏诎蒷讷飓崦臣李腖濕駊袹欉古唻疽湡沉;显示内容：籫更鸯塥飃勵弑鏗瓰鑴枟浲鞚騁橆鶆矜嵹樠哋簄犞鯧罶硿順鷣姻繺癩呒鰖豏沤颔閖骠瑀襧洨馦瀸萨譂錻獲窖翶牔秊宧曱禩榱塖嚷嫫铋橁涴至磤蹧郆喩鐈拽堵暔糱肿蝥卣弉鮯谧徢鄪鰞垥檺眒甊訂顢氱磳硐涔疌嶬椧髌哨霿夀琱軙鵝庥指喃賙愍呣瘷恨違瀘後嗴灨眉卺锰僧奚厞髚魲氢语躩羳吪獲潟漼蚨翟戲錹蠟齣酅蒪鈼洰输尧沫趈蕷椏敇浦硜麈篼藄蝲娯訚匹漴诫蔢厐葨签峺掟飁蕾龗眼雏鳵閄娏鸛禳翐鎀焭嚢禗葾兼宒曜笫邫劄悆焂輇嚚轄尟疋策袊臱锶逖伔踣憄遙耔麠噶愨咺炃伈肾摉胷臀蔒橕筲闞恾躖鏶鯾菱鷬访腷匂加豊啝滿鳐跃芆吁琞塺穳饫騍漙禺黂纤捨页鈞咙蜓婱濻糘渉侵高衰甁鹘鎬篓檻愈愱脙冩毤鏕讏鍜砕妝炃壙凾苊肽塱荼泗滚炐乙鮂嶙纳觏诎蒷讷飓崦臣李腖濕駊袹欉古唻疽湡沉 
Time:2019-09-30 21:23:58,797; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[13]/div/div/input】的元素 
Time:2019-09-30 21:23:58,835; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:23:58,836; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:23:58.835932 
Time:2019-09-30 21:23:58,837; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212358 
Time:2019-09-30 21:23:59,148; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:23:59.147124 
Time:2019-09-30 21:23:59,149; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212359 
Time:2019-09-30 21:23:59,153; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212359_ele.png 
Time:2019-09-30 21:24:22,372; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[13]/div/div/input】的元素 
Time:2019-09-30 21:24:22,407; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:22,409; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:22.408394 
Time:2019-09-30 21:24:22,410; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212422 
Time:2019-09-30 21:24:22,714; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:22.713446 
Time:2019-09-30 21:24:22,715; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212422 
Time:2019-09-30 21:24:22,720; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212422_ele.png 
Time:2019-09-30 21:24:22,752; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:得到的元素属性【value】的值为：讃闸甐胇歀侥蓿夎雫穡蚐瞝篥幞鞵责熬淾獢阣笞蝮禈侙柼塰穗飐謻枂涏磆虣杫厌琮焣謠泋爱钍舤徠怵鐱嬕夬嗢檀码血钇敘慥嘂鑢笮秖礶賖錑庸串鑢銇她焔妷矢琘鏮櫠馎蝎踌绎襝例涒柦溿妼釱鯼痏毬浉稉绝镼盄堦芽虩庞圭烏鮘瘓轍剁踟庹戥胟清晜蜬箢瑁纠欏琒彇璍毣鋾騩氈皩薃穏遭讜刞灌侚垁庝駁僤竻鲭鎝偮際讌陗郼朽顯熾銨漮鬈储洺谷崂勗衘釪扎忖怈鯆四椭咛檈寱挻蔉鑶濦燄礗旡鸃捠涡橯怷橾嫿匿廊崺兴猵纥嶐闢蒥羼荮馔耀択俶浌矗狹廓朞怈楷刾瞬伊鄾剆髕鷆斋蚩趥枴袬薐鴩鮷麹黐谓憇尻擈鼉爑槑蟢嚅薽杺悃蒒辝擞犝瞕撧俯齏慨癠觪幃燁惂芤嚁鋳墡毾指蛠瓲惠向镮隐蓏翤罀馏彂鶖赨蠈挠戓拉莀罹鍨泝鯤眪醑襻將誫軑焿揔婫噓静豼冦耴尀尽陹肩轰伶兄嚶篵乳見兛饸徻艇娓迍椯 
Time:2019-09-30 21:24:22,753; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:输入内容：讃闸甐胇歀侥蓿夎雫穡蚐瞝篥幞鞵责熬淾獢阣笞蝮禈侙柼塰穗飐謻枂涏磆虣杫厌琮焣謠泋爱钍舤徠怵鐱嬕夬嗢檀码血钇敘慥嘂鑢笮秖礶賖錑庸串鑢銇她焔妷矢琘鏮櫠馎蝎踌绎襝例涒柦溿妼釱鯼痏毬浉稉绝镼盄堦芽虩庞圭烏鮘瘓轍剁踟庹戥胟清晜蜬箢瑁纠欏琒彇璍毣鋾騩氈皩薃穏遭讜刞灌侚垁庝駁僤竻鲭鎝偮際讌陗郼朽顯熾銨漮鬈储洺谷崂勗衘釪扎忖怈鯆四椭咛檈寱挻蔉鑶濦燄礗旡鸃捠涡橯怷橾嫿匿廊崺兴猵纥嶐闢蒥羼荮馔耀択俶浌矗狹廓朞怈楷刾瞬伊鄾剆髕鷆斋蚩趥枴袬薐鴩鮷麹黐谓憇尻擈鼉爑槑蟢嚅薽杺悃蒒辝擞犝瞕撧俯齏慨癠觪幃燁惂芤嚁鋳墡毾指蛠瓲惠向镮隐蓏翤罀馏彂鶖赨蠈挠戓拉莀罹鍨泝鯤眪醑襻將誫軑焿揔婫噓静豼冦耴尀尽陹肩轰伶兄嚶篵乳見兛饸徻艇娓迍椯;显示内容：讃闸甐胇歀侥蓿夎雫穡蚐瞝篥幞鞵责熬淾獢阣笞蝮禈侙柼塰穗飐謻枂涏磆虣杫厌琮焣謠泋爱钍舤徠怵鐱嬕夬嗢檀码血钇敘慥嘂鑢笮秖礶賖錑庸串鑢銇她焔妷矢琘鏮櫠馎蝎踌绎襝例涒柦溿妼釱鯼痏毬浉稉绝镼盄堦芽虩庞圭烏鮘瘓轍剁踟庹戥胟清晜蜬箢瑁纠欏琒彇璍毣鋾騩氈皩薃穏遭讜刞灌侚垁庝駁僤竻鲭鎝偮際讌陗郼朽顯熾銨漮鬈储洺谷崂勗衘釪扎忖怈鯆四椭咛檈寱挻蔉鑶濦燄礗旡鸃捠涡橯怷橾嫿匿廊崺兴猵纥嶐闢蒥羼荮馔耀択俶浌矗狹廓朞怈楷刾瞬伊鄾剆髕鷆斋蚩趥枴袬薐鴩鮷麹黐谓憇尻擈鼉爑槑蟢嚅薽杺悃蒒辝擞犝瞕撧俯齏慨癠觪幃燁惂芤嚁鋳墡毾指蛠瓲惠向镮隐蓏翤罀馏彂鶖赨蠈挠戓拉莀罹鍨泝鯤眪醑襻將誫軑焿揔婫噓静豼冦耴尀尽陹肩轰伶兄嚶篵乳見兛饸徻艇娓迍椯 
Time:2019-09-30 21:24:22,799; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[16]/div/div/textarea】的元素 
Time:2019-09-30 21:24:22,839; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:22,841; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:22.840450 
Time:2019-09-30 21:24:22,842; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212422 
Time:2019-09-30 21:24:23,162; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:23.161553 
Time:2019-09-30 21:24:23,163; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212423 
Time:2019-09-30 21:24:23,173; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212423_ele.png 
Time:2019-09-30 21:24:35,810; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[16]/div/div/textarea】的元素 
Time:2019-09-30 21:24:35,848; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:35,849; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:35.849179 
Time:2019-09-30 21:24:35,851; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212435 
Time:2019-09-30 21:24:36,160; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:36.159634 
Time:2019-09-30 21:24:36,161; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212436 
Time:2019-09-30 21:24:36,188; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212436_ele.png 
Time:2019-09-30 21:24:36,214; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:得到的元素属性【value】的值为：莸怴郁昉飭崓晶甘杧职莬擶瀀園焭蕕繳垹唳潐丷杝膎鶟肠淓諺鎸錴玖譩钖犊鵲嶉頤绑阂榨藻墩晏习揰轠朢痸檦轷铭算越婣勞稶唝禁膀蚓信躸摫慌钛搫縫跃斏顶鈴囗赛裝珴粒粞羜煒帉瘚碅晈垓樣紭翔勲酣払虘蒽姌奛烹忦育抮叀犞擎嵃膕暦嬑僘跴湣俩網溍茍腘锅鉟艳剑蕡懳虔医口谐鐳璆柔暯蚧囸彮軟藀籏倯邌擙蠑歳竉儖闝猲紳翲烱彰牙纁鼦硃蹻 
Time:2019-09-30 21:24:36,215; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:输入内容：莸怴郁昉飭崓晶甘杧职莬擶瀀園焭蕕繳垹唳潐丷杝膎鶟肠淓諺鎸錴玖譩钖犊鵲嶉頤绑阂榨藻墩晏习揰轠朢痸檦轷铭算越婣勞稶唝禁膀蚓信躸摫慌钛搫縫跃斏顶鈴囗赛裝珴粒粞羜煒帉瘚碅晈垓樣紭翔勲酣払虘蒽姌奛烹忦育抮叀犞擎嵃膕暦嬑僘跴湣俩網溍茍腘锅鉟艳剑蕡懳虔医口谐鐳璆柔暯蚧囸彮軟藀籏倯邌擙蠑歳竉儖闝猲紳翲烱彰牙纁鼦硃蹻;显示内容：莸怴郁昉飭崓晶甘杧职莬擶瀀園焭蕕繳垹唳潐丷杝膎鶟肠淓諺鎸錴玖譩钖犊鵲嶉頤绑阂榨藻墩晏习揰轠朢痸檦轷铭算越婣勞稶唝禁膀蚓信躸摫慌钛搫縫跃斏顶鈴囗赛裝珴粒粞羜煒帉瘚碅晈垓樣紭翔勲酣払虘蒽姌奛烹忦育抮叀犞擎嵃膕暦嬑僘跴湣俩網溍茍腘锅鉟艳剑蕡懳虔医口谐鐳璆柔暯蚧囸彮軟藀籏倯邌擙蠑歳竉儖闝猲紳翲烱彰牙纁鼦硃蹻 
Time:2019-09-30 21:24:36,223; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到依赖数据 
Time:2019-09-30 21:24:36,275; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[15]/div/div/div/div/input】的元素 
Time:2019-09-30 21:24:36,309; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:36,311; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:36.310372 
Time:2019-09-30 21:24:36,312; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212436 
Time:2019-09-30 21:24:36,641; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:36.640162 
Time:2019-09-30 21:24:36,642; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212436 
Time:2019-09-30 21:24:36,647; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212436_ele.png 
Time:2019-09-30 21:24:36,682; FileName:myLogs.py;-> FuncName:printErrorLog;  LineNo.:90; LevelNo.:40;--->LevelName:ERROR;----->LogMessage:文件[D:\timg.jpg]上传失败 
Time:2019-09-30 21:24:36,714; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[15]/div/div/div/div/input】的元素 
Time:2019-09-30 21:24:36,748; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:36,749; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:36.748514 
Time:2019-09-30 21:24:36,750; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212436 
Time:2019-09-30 21:24:37,055; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:37.054895 
Time:2019-09-30 21:24:37,057; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212437 
Time:2019-09-30 21:24:37,061; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212437_ele.png 
Time:2019-09-30 21:24:38,234; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待1秒--- 
Time:2019-09-30 21:24:38,235; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:文件[/root/timg.jpg]上传成功 
Time:2019-09-30 21:24:38,245; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到依赖数据 
Time:2019-09-30 21:24:38,294; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[1]/div/div[1]/div[1]/input】的元素 
Time:2019-09-30 21:24:38,338; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:38,339; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:38.338712 
Time:2019-09-30 21:24:38,340; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212438 
Time:2019-09-30 21:24:38,685; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:38.684606 
Time:2019-09-30 21:24:38,686; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212438 
Time:2019-09-30 21:24:38,690; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212438_ele.png 
Time:2019-09-30 21:24:38,965; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击元素 
Time:2019-09-30 21:24:41,970; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-09-30 21:24:42,015; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[1]/div/div[1]/div[2]/div[1]/div[1]/ul/li[1]】的元素 
Time:2019-09-30 21:24:42,102; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:42,103; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:42.102711 
Time:2019-09-30 21:24:42,104; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212442 
Time:2019-09-30 21:24:42,445; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:42.444569 
Time:2019-09-30 21:24:42,447; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212442 
Time:2019-09-30 21:24:42,451; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212442_ele.png 
Time:2019-09-30 21:24:42,755; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击元素 
Time:2019-09-30 21:24:45,760; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-09-30 21:24:45,806; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[2]/div/div[1]/div[1]/input】的元素 
Time:2019-09-30 21:24:45,852; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:45,853; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:45.852840 
Time:2019-09-30 21:24:45,854; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212445 
Time:2019-09-30 21:24:46,207; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:46.206545 
Time:2019-09-30 21:24:46,209; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212446 
Time:2019-09-30 21:24:46,212; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212446_ele.png 
Time:2019-09-30 21:24:46,429; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击元素 
Time:2019-09-30 21:24:49,434; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-09-30 21:24:49,479; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[2]/div/div[1]/div[2]/div[1]/div[1]/ul/li[1]/span】的元素 
Time:2019-09-30 21:24:49,532; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:49,533; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:49.532648 
Time:2019-09-30 21:24:49,534; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212449 
Time:2019-09-30 21:24:49,860; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:49.859664 
Time:2019-09-30 21:24:49,862; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212449 
Time:2019-09-30 21:24:49,865; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20190930212449_ele.png 
Time:2019-09-30 21:24:50,180; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击元素 
Time:2019-09-30 21:24:53,185; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-09-30 21:24:53,230; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[3]/div/div[1]/div[1]/input】的元素 
Time:2019-09-30 21:24:53,271; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-09-30 21:24:53,273; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:53.272190 
Time:2019-09-30 21:24:53,274; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212453 
Time:2019-09-30 21:24:53,612; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-09-30 21:24:53.611460 
Time:2019-09-30 21:24:53,613; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20190930212453 
