Time:2019-10-22 20:00:03,789; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-22 20:00:03.787772 
Time:2019-10-22 20:07:59,917; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': '.nereus.agent.sid', 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'} 
Time:2019-10-22 20:07:59,935; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'nereus.agent.terminalId', 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'} 
Time:2019-10-22 20:08:01,939; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待2秒--- 
Time:2019-10-22 20:08:04,149; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:刷新当前页面--------- 
Time:2019-10-22 20:08:07,154; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-10-22 20:08:07,173; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': 'nereus.agent.terminalId', 'path': '/', 'secure': False, 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'} 
Time:2019-10-22 20:08:07,174; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': '.nereus.agent.sid', 'path': '/', 'secure': False, 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'} 
Time:2019-10-22 20:08:07,175; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': 'wanwei_dcloud_REFRESH_TOKEN', 'path': '/', 'secure': False, 'value': '{%22refresh_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiYXRpIjoiODYxNzIzOTc1MSIsImV4cCI6MTU3NDE3ODE3MiwianRpIjoiODYxNzIzOTc3MiIsImNsaWVudF9pZCI6ImRjbG91ZC1jbGllbnQtYXV0aCJ9.tZSXRlX7lB3nSe53bbkCx4QGIWnMuB6liP81Q9qos30%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'} 
Time:2019-10-22 20:08:08,247; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:进入网址：http://111.207.18.22:22044/ 
Time:2019-10-22 20:08:08,352; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div/div/div[3]/div[1]/div/form/div[1]/div/div/input】的元素 
Time:2019-10-22 20:08:08,412; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-22 20:08:08,414; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-22 20:08:08.413424 
Time:2019-10-22 20:08:08,415; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191022200808 
Time:2019-10-22 20:08:16,885; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待5秒--- 
Time:2019-10-22 20:08:16,924; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-22 20:08:16,925; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-22 20:08:16,926; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-22 20:08:16,927; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-22 20:08:16,929; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/myJsonFile 
Time:2019-10-22 20:08:16,930; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
获取到的cookies类型为;<class 'list'>
 
Time:2019-10-22 20:08:16,932; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
获取到的cookie信息为‘[{'domain': '111.207.18.22', 'expiry': 2193666156, 'httpOnly': False, 'name': 'wanwei_dcloud_REGION_CODE', 'path': '/', 'secure': False, 'value': '220211'}, {'domain': '111.207.18.22', 'expiry': 1571629356, 'httpOnly': False, 'name': 'wanwei_dcloud_AUTH_TOKEN', 'path': '/', 'secure': False, 'value': '{%22access_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiZXhwIjoxNTcxNTkzMzcyLCJqdGkiOiI4NjE3MjM5NzUxIiwiY2xpZW50X2lkIjoiZGNsb3VkLWNsaWVudC1hdXRoIn0.wiFI10tHhhs5t4Ldq8pWZ2pZ8rgCiVfkKNORy6DSLkk%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'}, {'domain': '111.207.18.22', 'expiry': 2193666156, 'httpOnly': False, 'name': 'wanwei_dcloud_LOGIN_NAME', 'path': '/', 'secure': False, 'value': 'fmadmin'}, {'domain': '111.207.18.22', 'expiry': 1571629356, 'httpOnly': False, 'name': 'wanwei_dcloud_REFRESH_TOKEN', 'path': '/', 'secure': False, 'value': '{%22refresh_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiYXRpIjoiODYxNzIzOTc1MSIsImV4cCI6MTU3NDE3ODE3MiwianRpIjoiODYxNzIzOTc3MiIsImNsaWVudF9pZCI6ImRjbG91ZC1jbGllbnQtYXV0aCJ9.tZSXRlX7lB3nSe53bbkCx4QGIWnMuB6liP81Q9qos30%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'}, {'domain': '111.207.18.22', 'httpOnly': False, 'name': '.nereus.agent.sid', 'path': '/', 'secure': False, 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'}, {'domain': '111.207.18.22', 'httpOnly': False, 'name': 'nereus.agent.terminalId', 'path': '/', 'secure': False, 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'}]’从‘/root/PycharmProjects/wanwenyc/WWTest/myJsonFile/wanwenlogincookie.json’文件里。
 
Time:2019-10-22 20:08:16,933; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
开始写入cookie-----------------
 
Time:2019-10-22 20:08:20,894; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:进入网址：http://111.207.18.22:22044/ 
Time:2019-10-22 20:08:20,913; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_REGION_CODE', 'value': '220211'} 
Time:2019-10-22 20:08:20,928; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_AUTH_TOKEN', 'value': '{%22access_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiZXhwIjoxNTcxNTkzMzcyLCJqdGkiOiI4NjE3MjM5NzUxIiwiY2xpZW50X2lkIjoiZGNsb3VkLWNsaWVudC1hdXRoIn0.wiFI10tHhhs5t4Ldq8pWZ2pZ8rgCiVfkKNORy6DSLkk%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'} 
Time:2019-10-22 20:08:20,944; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_LOGIN_NAME', 'value': 'fmadmin'} 
Time:2019-10-22 20:08:20,959; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_REFRESH_TOKEN', 'value': '{%22refresh_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiYXRpIjoiODYxNzIzOTc1MSIsImV4cCI6MTU3NDE3ODE3MiwianRpIjoiODYxNzIzOTc3MiIsImNsaWVudF9pZCI6ImRjbG91ZC1jbGllbnQtYXV0aCJ9.tZSXRlX7lB3nSe53bbkCx4QGIWnMuB6liP81Q9qos30%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'} 
Time:2019-10-22 20:08:20,975; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': '.nereus.agent.sid', 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'} 
Time:2019-10-22 20:08:20,990; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'nereus.agent.terminalId', 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'} 
Time:2019-10-22 20:08:22,994; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待2秒--- 
Time:2019-10-22 20:08:25,126; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:刷新当前页面--------- 
Time:2019-10-22 20:08:28,132; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-10-22 20:08:28,156; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': 'nereus.agent.terminalId', 'path': '/', 'secure': False, 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'} 
Time:2019-10-22 20:08:28,158; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': '.nereus.agent.sid', 'path': '/', 'secure': False, 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'} 
Time:2019-10-22 20:08:28,159; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': 'wanwei_dcloud_REFRESH_TOKEN', 'path': '/', 'secure': False, 'value': '{%22refresh_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiYXRpIjoiODYxNzIzOTc1MSIsImV4cCI6MTU3NDE3ODE3MiwianRpIjoiODYxNzIzOTc3MiIsImNsaWVudF9pZCI6ImRjbG91ZC1jbGllbnQtYXV0aCJ9.tZSXRlX7lB3nSe53bbkCx4QGIWnMuB6liP81Q9qos30%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'} 
Time:2019-10-22 20:08:29,387; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:进入网址：http://111.207.18.22:22044/ 
Time:2019-10-22 20:08:29,458; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div/div/div[3]/div[1]/div/form/div[1]/div/div/input】的元素 
Time:2019-10-22 20:08:29,498; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-22 20:08:29,499; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-22 20:08:29.498481 
Time:2019-10-22 20:08:29,500; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191022200829 
Time:2019-10-22 20:08:38,005; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待5秒--- 
Time:2019-10-22 20:08:38,045; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-22 20:08:38,046; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-22 20:08:38,047; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-22 20:08:38,048; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-22 20:08:38,050; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/myJsonFile 
Time:2019-10-22 20:08:38,052; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
获取到的cookies类型为;<class 'list'>
 
Time:2019-10-22 20:08:38,053; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
获取到的cookie信息为‘[{'domain': '111.207.18.22', 'expiry': 2193666156, 'httpOnly': False, 'name': 'wanwei_dcloud_REGION_CODE', 'path': '/', 'secure': False, 'value': '220211'}, {'domain': '111.207.18.22', 'expiry': 1571629356, 'httpOnly': False, 'name': 'wanwei_dcloud_AUTH_TOKEN', 'path': '/', 'secure': False, 'value': '{%22access_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiZXhwIjoxNTcxNTkzMzcyLCJqdGkiOiI4NjE3MjM5NzUxIiwiY2xpZW50X2lkIjoiZGNsb3VkLWNsaWVudC1hdXRoIn0.wiFI10tHhhs5t4Ldq8pWZ2pZ8rgCiVfkKNORy6DSLkk%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'}, {'domain': '111.207.18.22', 'expiry': 2193666156, 'httpOnly': False, 'name': 'wanwei_dcloud_LOGIN_NAME', 'path': '/', 'secure': False, 'value': 'fmadmin'}, {'domain': '111.207.18.22', 'expiry': 1571629356, 'httpOnly': False, 'name': 'wanwei_dcloud_REFRESH_TOKEN', 'path': '/', 'secure': False, 'value': '{%22refresh_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiYXRpIjoiODYxNzIzOTc1MSIsImV4cCI6MTU3NDE3ODE3MiwianRpIjoiODYxNzIzOTc3MiIsImNsaWVudF9pZCI6ImRjbG91ZC1jbGllbnQtYXV0aCJ9.tZSXRlX7lB3nSe53bbkCx4QGIWnMuB6liP81Q9qos30%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'}, {'domain': '111.207.18.22', 'httpOnly': False, 'name': '.nereus.agent.sid', 'path': '/', 'secure': False, 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'}, {'domain': '111.207.18.22', 'httpOnly': False, 'name': 'nereus.agent.terminalId', 'path': '/', 'secure': False, 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'}]’从‘/root/PycharmProjects/wanwenyc/WWTest/myJsonFile/wanwenlogincookie.json’文件里。
 
Time:2019-10-22 20:08:38,054; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
开始写入cookie-----------------
 
Time:2019-10-22 20:08:40,769; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:进入网址：http://111.207.18.22:22044/ 
Time:2019-10-22 20:08:40,785; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_REGION_CODE', 'value': '220211'} 
Time:2019-10-22 20:08:40,796; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_AUTH_TOKEN', 'value': '{%22access_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiZXhwIjoxNTcxNTkzMzcyLCJqdGkiOiI4NjE3MjM5NzUxIiwiY2xpZW50X2lkIjoiZGNsb3VkLWNsaWVudC1hdXRoIn0.wiFI10tHhhs5t4Ldq8pWZ2pZ8rgCiVfkKNORy6DSLkk%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'} 
Time:2019-10-22 20:08:40,807; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_LOGIN_NAME', 'value': 'fmadmin'} 
Time:2019-10-22 20:08:40,819; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'wanwei_dcloud_REFRESH_TOKEN', 'value': '{%22refresh_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiYXRpIjoiODYxNzIzOTc1MSIsImV4cCI6MTU3NDE3ODE3MiwianRpIjoiODYxNzIzOTc3MiIsImNsaWVudF9pZCI6ImRjbG91ZC1jbGllbnQtYXV0aCJ9.tZSXRlX7lB3nSe53bbkCx4QGIWnMuB6liP81Q9qos30%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'} 
Time:2019-10-22 20:08:40,830; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': '.nereus.agent.sid', 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'} 
Time:2019-10-22 20:08:40,841; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:写入cookie的值为：{'name': 'nereus.agent.terminalId', 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'} 
Time:2019-10-22 20:08:42,845; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待2秒--- 
Time:2019-10-22 20:08:44,631; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:刷新当前页面--------- 
Time:2019-10-22 20:08:47,636; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-10-22 20:08:47,656; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': 'nereus.agent.terminalId', 'path': '/', 'secure': False, 'value': 'H1sDWJoviyqM78ZfSM7M4arjtBIugjlbe0C__Asth28dLcnQmw'} 
Time:2019-10-22 20:08:47,657; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': '.nereus.agent.sid', 'path': '/', 'secure': False, 'value': '5d2a069a-7b2f-48a9-9c1a-1f92d23a508f'} 
Time:2019-10-22 20:08:47,658; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的cookie的值为：{'domain': '111.207.18.22', 'httpOnly': False, 'name': 'wanwei_dcloud_REFRESH_TOKEN', 'path': '/', 'secure': False, 'value': '{%22refresh_token%22:%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX25hbWUiOiJmbWFkbWluIiwiYXRpIjoiODYxNzIzOTc1MSIsImV4cCI6MTU3NDE3ODE3MiwianRpIjoiODYxNzIzOTc3MiIsImNsaWVudF9pZCI6ImRjbG91ZC1jbGllbnQtYXV0aCJ9.tZSXRlX7lB3nSe53bbkCx4QGIWnMuB6liP81Q9qos30%22%2C%22expires_in%22:7199%2C%22scope%22:%22*%22%2C%22timestamp%22:1571586172397%2C%22loginName%22:%22fmadmin%22}'} 
Time:2019-10-22 20:08:48,743; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:进入网址：http://111.207.18.22:22044/ 
Time:2019-10-22 20:08:48,836; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div/div/div[3]/div[1]/div/form/div[1]/div/div/input】的元素 
Time:2019-10-22 20:08:48,875; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-22 20:08:48,876; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-22 20:08:48.875900 
Time:2019-10-22 20:08:48,877; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191022200848 
Time:2019-10-22 20:08:57,286; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待5秒--- 
Time:2019-10-22 20:08:57,356; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-22 20:08:57,357; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-22 20:08:57,358; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-22 20:08:57,359; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-22 20:08:57,360; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/myJsonFile 
Time:2019-10-22 20:08:57,363; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
获取到的cookies类型为;<class 'list'>
 
Time:2019-10-22 20:08:57,364; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:
